date,predicted_play_count,artist_id
2015-10-04,0,572a524c866685f2b0bdea2736e7c235
2015-10-05,368,572a524c866685f2b0bdea2736e7c235
2015-10-06,0,572a524c866685f2b0bdea2736e7c235
2015-10-07,0,572a524c866685f2b0bdea2736e7c235
2015-10-08,368,572a524c866685f2b0bdea2736e7c235
2015-10-09,0,572a524c866685f2b0bdea2736e7c235
2015-10-10,0,572a524c866685f2b0bdea2736e7c235
2015-10-11,368,572a524c866685f2b0bdea2736e7c235
2015-10-12,0,572a524c866685f2b0bdea2736e7c235
2015-10-13,0,572a524c866685f2b0bdea2736e7c235
2015-10-14,368,572a524c866685f2b0bdea2736e7c235
2015-10-15,0,572a524c866685f2b0bdea2736e7c235
2015-10-16,0,572a524c866685f2b0bdea2736e7c235
2015-10-17,368,572a524c866685f2b0bdea2736e7c235
2015-10-18,0,572a524c866685f2b0bdea2736e7c235
2015-10-19,0,572a524c866685f2b0bdea2736e7c235
2015-10-20,368,572a524c866685f2b0bdea2736e7c235
2015-10-21,0,572a524c866685f2b0bdea2736e7c235
2015-10-22,0,572a524c866685f2b0bdea2736e7c235
2015-10-23,368,572a524c866685f2b0bdea2736e7c235
2015-10-24,0,572a524c866685f2b0bdea2736e7c235
2015-10-25,0,572a524c866685f2b0bdea2736e7c235
2015-10-26,368,572a524c866685f2b0bdea2736e7c235
2015-10-27,0,572a524c866685f2b0bdea2736e7c235
2015-10-28,0,572a524c866685f2b0bdea2736e7c235
2015-10-29,368,572a524c866685f2b0bdea2736e7c235
2015-10-30,0,572a524c866685f2b0bdea2736e7c235
2015-09-01,1,5758252da54f4860acff8c74ea38c902
2015-09-02,160,5758252da54f4860acff8c74ea38c902
2015-09-03,0,5758252da54f4860acff8c74ea38c902
2015-09-04,0,5758252da54f4860acff8c74ea38c902
2015-09-05,169,5758252da54f4860acff8c74ea38c902
2015-09-06,0,5758252da54f4860acff8c74ea38c902
2015-09-07,0,5758252da54f4860acff8c74ea38c902
2015-09-08,169,5758252da54f4860acff8c74ea38c902
2015-09-09,0,5758252da54f4860acff8c74ea38c902
2015-09-10,0,5758252da54f4860acff8c74ea38c902
2015-09-11,169,5758252da54f4860acff8c74ea38c902
2015-09-12,0,5758252da54f4860acff8c74ea38c902
2015-09-13,0,5758252da54f4860acff8c74ea38c902
2015-09-14,169,5758252da54f4860acff8c74ea38c902
2015-09-15,0,5758252da54f4860acff8c74ea38c902
2015-09-16,0,5758252da54f4860acff8c74ea38c902
2015-09-17,169,5758252da54f4860acff8c74ea38c902
2015-09-18,0,5758252da54f4860acff8c74ea38c902
2015-09-19,0,5758252da54f4860acff8c74ea38c902
2015-09-20,169,5758252da54f4860acff8c74ea38c902
2015-09-21,0,5758252da54f4860acff8c74ea38c902
2015-09-22,0,5758252da54f4860acff8c74ea38c902
2015-09-23,169,5758252da54f4860acff8c74ea38c902
2015-09-24,0,5758252da54f4860acff8c74ea38c902
2015-09-25,0,5758252da54f4860acff8c74ea38c902
2015-09-26,169,5758252da54f4860acff8c74ea38c902
2015-09-27,0,5758252da54f4860acff8c74ea38c902
2015-09-28,0,5758252da54f4860acff8c74ea38c902
2015-09-29,169,5758252da54f4860acff8c74ea38c902
2015-09-30,0,5758252da54f4860acff8c74ea38c902
2015-10-01,0,5758252da54f4860acff8c74ea38c902
2015-10-02,169,5758252da54f4860acff8c74ea38c902
2015-10-03,0,5758252da54f4860acff8c74ea38c902
2015-10-04,0,5758252da54f4860acff8c74ea38c902
2015-10-05,169,5758252da54f4860acff8c74ea38c902
2015-10-06,0,5758252da54f4860acff8c74ea38c902
2015-10-07,0,5758252da54f4860acff8c74ea38c902
2015-10-08,169,5758252da54f4860acff8c74ea38c902
2015-10-09,0,5758252da54f4860acff8c74ea38c902
2015-10-10,0,5758252da54f4860acff8c74ea38c902
2015-10-11,169,5758252da54f4860acff8c74ea38c902
2015-10-12,0,5758252da54f4860acff8c74ea38c902
2015-10-13,0,5758252da54f4860acff8c74ea38c902
2015-10-14,169,5758252da54f4860acff8c74ea38c902
2015-10-15,0,5758252da54f4860acff8c74ea38c902
2015-10-16,0,5758252da54f4860acff8c74ea38c902
2015-10-17,169,5758252da54f4860acff8c74ea38c902
2015-10-18,0,5758252da54f4860acff8c74ea38c902
2015-10-19,0,5758252da54f4860acff8c74ea38c902
2015-10-20,169,5758252da54f4860acff8c74ea38c902
2015-10-21,0,5758252da54f4860acff8c74ea38c902
2015-10-22,0,5758252da54f4860acff8c74ea38c902
2015-10-23,169,5758252da54f4860acff8c74ea38c902
2015-10-24,0,5758252da54f4860acff8c74ea38c902
2015-10-25,0,5758252da54f4860acff8c74ea38c902
2015-10-26,169,5758252da54f4860acff8c74ea38c902
2015-10-27,0,5758252da54f4860acff8c74ea38c902
2015-10-28,0,5758252da54f4860acff8c74ea38c902
2015-10-29,169,5758252da54f4860acff8c74ea38c902
2015-10-30,0,5758252da54f4860acff8c74ea38c902
2015-09-01,0,5ce35e3085934e1621766ba766437754
2015-09-02,158,5ce35e3085934e1621766ba766437754
2015-09-03,0,5ce35e3085934e1621766ba766437754
2015-09-04,0,5ce35e3085934e1621766ba766437754
2015-09-05,158,5ce35e3085934e1621766ba766437754
2015-09-06,0,5ce35e3085934e1621766ba766437754
2015-09-07,0,5ce35e3085934e1621766ba766437754
2015-09-08,158,5ce35e3085934e1621766ba766437754
2015-09-09,0,5ce35e3085934e1621766ba766437754
2015-09-10,0,5ce35e3085934e1621766ba766437754
2015-09-11,158,5ce35e3085934e1621766ba766437754
2015-09-12,0,5ce35e3085934e1621766ba766437754
2015-09-13,0,5ce35e3085934e1621766ba766437754
2015-09-14,158,5ce35e3085934e1621766ba766437754
2015-09-15,0,5ce35e3085934e1621766ba766437754
2015-09-16,0,5ce35e3085934e1621766ba766437754
2015-09-17,158,5ce35e3085934e1621766ba766437754
2015-09-18,0,5ce35e3085934e1621766ba766437754
2015-09-19,0,5ce35e3085934e1621766ba766437754
2015-09-20,158,5ce35e3085934e1621766ba766437754
2015-09-21,0,5ce35e3085934e1621766ba766437754
2015-09-22,0,5ce35e3085934e1621766ba766437754
2015-09-23,158,5ce35e3085934e1621766ba766437754
2015-09-24,0,5ce35e3085934e1621766ba766437754
2015-09-25,0,5ce35e3085934e1621766ba766437754
2015-09-26,158,5ce35e3085934e1621766ba766437754
2015-09-27,0,5ce35e3085934e1621766ba766437754
2015-09-28,0,5ce35e3085934e1621766ba766437754
2015-09-29,158,5ce35e3085934e1621766ba766437754
2015-09-30,0,5ce35e3085934e1621766ba766437754
2015-10-01,0,5ce35e3085934e1621766ba766437754
2015-10-02,158,5ce35e3085934e1621766ba766437754
2015-10-03,0,5ce35e3085934e1621766ba766437754
2015-10-04,0,5ce35e3085934e1621766ba766437754
2015-10-05,158,5ce35e3085934e1621766ba766437754
2015-10-06,0,5ce35e3085934e1621766ba766437754
2015-10-07,0,5ce35e3085934e1621766ba766437754
2015-10-08,158,5ce35e3085934e1621766ba766437754
2015-10-09,0,5ce35e3085934e1621766ba766437754
2015-10-10,0,5ce35e3085934e1621766ba766437754
2015-10-11,158,5ce35e3085934e1621766ba766437754
2015-10-12,0,5ce35e3085934e1621766ba766437754
2015-10-13,0,5ce35e3085934e1621766ba766437754
2015-10-14,158,5ce35e3085934e1621766ba766437754
2015-10-15,0,5ce35e3085934e1621766ba766437754
2015-10-16,0,5ce35e3085934e1621766ba766437754
2015-10-17,158,5ce35e3085934e1621766ba766437754
2015-10-18,0,5ce35e3085934e1621766ba766437754
2015-10-19,0,5ce35e3085934e1621766ba766437754
2015-10-20,158,5ce35e3085934e1621766ba766437754
2015-10-21,0,5ce35e3085934e1621766ba766437754
2015-10-22,0,5ce35e3085934e1621766ba766437754
2015-10-23,158,5ce35e3085934e1621766ba766437754
2015-10-24,0,5ce35e3085934e1621766ba766437754
2015-10-25,0,5ce35e3085934e1621766ba766437754
2015-10-26,158,5ce35e3085934e1621766ba766437754
2015-10-27,0,5ce35e3085934e1621766ba766437754
2015-10-28,0,5ce35e3085934e1621766ba766437754
2015-10-29,158,5ce35e3085934e1621766ba766437754
2015-10-30,0,5ce35e3085934e1621766ba766437754
2015-09-01,1,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-02,97,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-03,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-04,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-05,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-06,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-07,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-08,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-09,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-10,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-11,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-12,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-13,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-14,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-15,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-16,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-17,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-18,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-19,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-20,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-21,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-22,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-23,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-24,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-25,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-26,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-27,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-28,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-29,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-30,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-01,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-02,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-03,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-04,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-05,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-06,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-07,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-08,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-09,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-10,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-11,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-12,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-13,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-14,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-15,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-16,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-17,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-18,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-19,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-20,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-21,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-22,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-23,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-24,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-25,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-26,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-27,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-28,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-29,106,5dcba3c9cc855e910bcd92f6a5777b15
2015-10-30,0,5dcba3c9cc855e910bcd92f6a5777b15
2015-09-01,1,5e1788cd2cce09d8780d44c81a862e19
2015-09-02,273,5e1788cd2cce09d8780d44c81a862e19
2015-09-03,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-04,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-05,282,5e1788cd2cce09d8780d44c81a862e19
2015-09-06,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-07,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-08,282,5e1788cd2cce09d8780d44c81a862e19
2015-09-09,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-10,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-11,282,5e1788cd2cce09d8780d44c81a862e19
2015-09-12,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-13,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-14,282,5e1788cd2cce09d8780d44c81a862e19
2015-09-15,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-16,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-17,282,5e1788cd2cce09d8780d44c81a862e19
2015-09-18,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-19,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-20,282,5e1788cd2cce09d8780d44c81a862e19
2015-09-21,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-22,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-23,282,5e1788cd2cce09d8780d44c81a862e19
2015-09-24,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-25,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-26,282,5e1788cd2cce09d8780d44c81a862e19
2015-09-27,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-28,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-29,282,5e1788cd2cce09d8780d44c81a862e19
2015-09-30,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-01,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-02,282,5e1788cd2cce09d8780d44c81a862e19
2015-10-03,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-04,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-05,282,5e1788cd2cce09d8780d44c81a862e19
2015-10-06,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-07,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-08,282,5e1788cd2cce09d8780d44c81a862e19
2015-10-09,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-10,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-11,282,5e1788cd2cce09d8780d44c81a862e19
2015-10-12,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-13,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-14,282,5e1788cd2cce09d8780d44c81a862e19
2015-10-15,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-16,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-17,282,5e1788cd2cce09d8780d44c81a862e19
2015-10-18,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-19,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-20,282,5e1788cd2cce09d8780d44c81a862e19
2015-10-21,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-22,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-23,282,5e1788cd2cce09d8780d44c81a862e19
2015-10-24,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-25,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-26,282,5e1788cd2cce09d8780d44c81a862e19
2015-10-27,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-28,0,5e1788cd2cce09d8780d44c81a862e19
2015-10-29,282,5e1788cd2cce09d8780d44c81a862e19
2015-10-30,0,5e1788cd2cce09d8780d44c81a862e19
2015-09-01,1,5e2ef5473cbbdb335f6d51dc57845437
2015-09-02,1,5e2ef5473cbbdb335f6d51dc57845437
2015-09-03,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-04,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-05,344,5e2ef5473cbbdb335f6d51dc57845437
2015-09-06,1,5e2ef5473cbbdb335f6d51dc57845437
2015-09-07,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-08,392,5e2ef5473cbbdb335f6d51dc57845437
2015-09-09,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-10,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-11,415,5e2ef5473cbbdb335f6d51dc57845437
2015-09-12,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-13,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-14,415,5e2ef5473cbbdb335f6d51dc57845437
2015-09-15,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-16,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-17,415,5e2ef5473cbbdb335f6d51dc57845437
2015-09-18,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-19,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-20,415,5e2ef5473cbbdb335f6d51dc57845437
2015-09-21,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-22,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-23,415,5e2ef5473cbbdb335f6d51dc57845437
2015-09-24,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-25,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-26,415,5e2ef5473cbbdb335f6d51dc57845437
2015-09-27,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-28,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-29,415,5e2ef5473cbbdb335f6d51dc57845437
2015-09-30,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-01,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-02,415,5e2ef5473cbbdb335f6d51dc57845437
2015-10-03,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-04,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-05,415,5e2ef5473cbbdb335f6d51dc57845437
2015-10-06,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-07,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-08,415,5e2ef5473cbbdb335f6d51dc57845437
2015-10-09,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-10,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-11,415,5e2ef5473cbbdb335f6d51dc57845437
2015-10-12,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-13,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-14,415,5e2ef5473cbbdb335f6d51dc57845437
2015-10-15,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-16,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-17,415,5e2ef5473cbbdb335f6d51dc57845437
2015-10-18,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-19,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-20,415,5e2ef5473cbbdb335f6d51dc57845437
2015-10-21,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-22,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-23,415,5e2ef5473cbbdb335f6d51dc57845437
2015-10-24,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-25,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-26,415,5e2ef5473cbbdb335f6d51dc57845437
2015-10-27,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-28,0,5e2ef5473cbbdb335f6d51dc57845437
2015-10-29,415,5e2ef5473cbbdb335f6d51dc57845437
2015-10-30,0,5e2ef5473cbbdb335f6d51dc57845437
2015-09-01,3,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-02,336,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-03,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-04,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-05,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-06,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-07,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-08,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-09,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-10,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-11,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-12,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-13,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-14,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-15,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-16,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-17,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-18,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-19,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-20,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-21,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-22,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-23,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-24,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-25,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-26,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-27,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-28,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-29,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-30,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-01,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-02,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-03,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-04,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-05,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-06,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-07,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-08,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-09,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-10,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-11,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-12,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-13,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-14,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-15,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-16,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-17,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-18,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-19,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-20,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-21,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-22,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-23,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-24,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-25,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-26,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-27,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-28,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-29,374,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-10-30,0,5e7aa23d0b0e2a43bfd8bdaa9328fc54
2015-09-01,0,61dfd882204789d7d0f70fee2b901cef
2015-09-02,0,61dfd882204789d7d0f70fee2b901cef
2015-09-03,0,61dfd882204789d7d0f70fee2b901cef
2015-09-04,0,61dfd882204789d7d0f70fee2b901cef
2015-09-05,89,61dfd882204789d7d0f70fee2b901cef
2015-09-06,1,61dfd882204789d7d0f70fee2b901cef
2015-09-07,1,61dfd882204789d7d0f70fee2b901cef
2015-09-08,1,61dfd882204789d7d0f70fee2b901cef
2015-09-09,0,61dfd882204789d7d0f70fee2b901cef
2015-09-10,0,61dfd882204789d7d0f70fee2b901cef
2015-09-11,89,61dfd882204789d7d0f70fee2b901cef
2015-09-12,1,61dfd882204789d7d0f70fee2b901cef
2015-09-13,1,61dfd882204789d7d0f70fee2b901cef
2015-09-14,1,61dfd882204789d7d0f70fee2b901cef
2015-09-15,0,61dfd882204789d7d0f70fee2b901cef
2015-09-16,0,61dfd882204789d7d0f70fee2b901cef
2015-09-17,89,61dfd882204789d7d0f70fee2b901cef
2015-09-18,1,61dfd882204789d7d0f70fee2b901cef
2015-09-19,1,61dfd882204789d7d0f70fee2b901cef
2015-09-20,1,61dfd882204789d7d0f70fee2b901cef
2015-09-21,0,61dfd882204789d7d0f70fee2b901cef
2015-09-22,0,61dfd882204789d7d0f70fee2b901cef
2015-09-23,89,61dfd882204789d7d0f70fee2b901cef
2015-09-24,1,61dfd882204789d7d0f70fee2b901cef
2015-09-25,1,61dfd882204789d7d0f70fee2b901cef
2015-09-26,1,61dfd882204789d7d0f70fee2b901cef
2015-09-27,0,61dfd882204789d7d0f70fee2b901cef
2015-09-28,0,61dfd882204789d7d0f70fee2b901cef
2015-09-29,89,61dfd882204789d7d0f70fee2b901cef
2015-09-30,1,61dfd882204789d7d0f70fee2b901cef
2015-10-01,1,61dfd882204789d7d0f70fee2b901cef
2015-10-02,1,61dfd882204789d7d0f70fee2b901cef
2015-10-03,0,61dfd882204789d7d0f70fee2b901cef
2015-10-04,0,61dfd882204789d7d0f70fee2b901cef
2015-10-05,89,61dfd882204789d7d0f70fee2b901cef
2015-10-06,1,61dfd882204789d7d0f70fee2b901cef
2015-10-07,1,61dfd882204789d7d0f70fee2b901cef
2015-10-08,1,61dfd882204789d7d0f70fee2b901cef
2015-10-09,0,61dfd882204789d7d0f70fee2b901cef
2015-10-10,0,61dfd882204789d7d0f70fee2b901cef
2015-10-11,89,61dfd882204789d7d0f70fee2b901cef
2015-10-12,1,61dfd882204789d7d0f70fee2b901cef
2015-10-13,1,61dfd882204789d7d0f70fee2b901cef
2015-10-14,1,61dfd882204789d7d0f70fee2b901cef
2015-10-15,0,61dfd882204789d7d0f70fee2b901cef
2015-10-16,0,61dfd882204789d7d0f70fee2b901cef
2015-10-17,89,61dfd882204789d7d0f70fee2b901cef
2015-10-18,1,61dfd882204789d7d0f70fee2b901cef
2015-10-19,1,61dfd882204789d7d0f70fee2b901cef
2015-10-20,1,61dfd882204789d7d0f70fee2b901cef
2015-10-21,0,61dfd882204789d7d0f70fee2b901cef
2015-10-22,0,61dfd882204789d7d0f70fee2b901cef
2015-10-23,89,61dfd882204789d7d0f70fee2b901cef
2015-10-24,1,61dfd882204789d7d0f70fee2b901cef
2015-10-25,1,61dfd882204789d7d0f70fee2b901cef
2015-10-26,1,61dfd882204789d7d0f70fee2b901cef
2015-10-27,0,61dfd882204789d7d0f70fee2b901cef
2015-10-28,0,61dfd882204789d7d0f70fee2b901cef
2015-10-29,89,61dfd882204789d7d0f70fee2b901cef
2015-10-30,1,61dfd882204789d7d0f70fee2b901cef
2015-09-01,0,6392ef7a5910d918327e7121b821bcc1
2015-09-02,23,6392ef7a5910d918327e7121b821bcc1
2015-09-03,0,6392ef7a5910d918327e7121b821bcc1
2015-09-04,0,6392ef7a5910d918327e7121b821bcc1
