date,predicted_play_count,artist_id
2015-09-07,2084,4b8eb68442432c242e9242be040bacf9
2015-09-08,2090,4b8eb68442432c242e9242be040bacf9
2015-09-09,2105,4b8eb68442432c242e9242be040bacf9
2015-09-10,2109,4b8eb68442432c242e9242be040bacf9
2015-09-11,2102,4b8eb68442432c242e9242be040bacf9
2015-09-12,2095,4b8eb68442432c242e9242be040bacf9
2015-09-13,2099,4b8eb68442432c242e9242be040bacf9
2015-09-14,2104,4b8eb68442432c242e9242be040bacf9
2015-09-15,2102,4b8eb68442432c242e9242be040bacf9
2015-09-16,2099,4b8eb68442432c242e9242be040bacf9
2015-09-17,2100,4b8eb68442432c242e9242be040bacf9
2015-09-18,2102,4b8eb68442432c242e9242be040bacf9
2015-09-19,2102,4b8eb68442432c242e9242be040bacf9
2015-09-20,2101,4b8eb68442432c242e9242be040bacf9
2015-09-21,2100,4b8eb68442432c242e9242be040bacf9
2015-09-22,2101,4b8eb68442432c242e9242be040bacf9
2015-09-23,2101,4b8eb68442432c242e9242be040bacf9
2015-09-24,2101,4b8eb68442432c242e9242be040bacf9
2015-09-25,2101,4b8eb68442432c242e9242be040bacf9
2015-09-26,2101,4b8eb68442432c242e9242be040bacf9
2015-09-27,2101,4b8eb68442432c242e9242be040bacf9
2015-09-28,2101,4b8eb68442432c242e9242be040bacf9
2015-09-29,2101,4b8eb68442432c242e9242be040bacf9
2015-09-30,2101,4b8eb68442432c242e9242be040bacf9
2015-10-01,2101,4b8eb68442432c242e9242be040bacf9
2015-10-02,2101,4b8eb68442432c242e9242be040bacf9
2015-10-03,2101,4b8eb68442432c242e9242be040bacf9
2015-10-04,2101,4b8eb68442432c242e9242be040bacf9
2015-10-05,2101,4b8eb68442432c242e9242be040bacf9
2015-10-06,2101,4b8eb68442432c242e9242be040bacf9
2015-10-07,2101,4b8eb68442432c242e9242be040bacf9
2015-10-08,2101,4b8eb68442432c242e9242be040bacf9
2015-10-09,2101,4b8eb68442432c242e9242be040bacf9
2015-10-10,2101,4b8eb68442432c242e9242be040bacf9
2015-10-11,2101,4b8eb68442432c242e9242be040bacf9
2015-10-12,2101,4b8eb68442432c242e9242be040bacf9
2015-10-13,2101,4b8eb68442432c242e9242be040bacf9
2015-10-14,2101,4b8eb68442432c242e9242be040bacf9
2015-10-15,2101,4b8eb68442432c242e9242be040bacf9
2015-10-16,2101,4b8eb68442432c242e9242be040bacf9
2015-10-17,2101,4b8eb68442432c242e9242be040bacf9
2015-10-18,2101,4b8eb68442432c242e9242be040bacf9
2015-10-19,2101,4b8eb68442432c242e9242be040bacf9
2015-10-20,2101,4b8eb68442432c242e9242be040bacf9
2015-10-21,2101,4b8eb68442432c242e9242be040bacf9
2015-10-22,2101,4b8eb68442432c242e9242be040bacf9
2015-10-23,2101,4b8eb68442432c242e9242be040bacf9
2015-10-24,2101,4b8eb68442432c242e9242be040bacf9
2015-10-25,2101,4b8eb68442432c242e9242be040bacf9
2015-10-26,2101,4b8eb68442432c242e9242be040bacf9
2015-10-27,2101,4b8eb68442432c242e9242be040bacf9
2015-10-28,2101,4b8eb68442432c242e9242be040bacf9
2015-10-29,2101,4b8eb68442432c242e9242be040bacf9
2015-10-30,2101,4b8eb68442432c242e9242be040bacf9
2015-09-01,66,4b9f8083c79247f495c4e54cb4ceb506
2015-09-02,69,4b9f8083c79247f495c4e54cb4ceb506
2015-09-03,85,4b9f8083c79247f495c4e54cb4ceb506
2015-09-04,84,4b9f8083c79247f495c4e54cb4ceb506
2015-09-05,76,4b9f8083c79247f495c4e54cb4ceb506
2015-09-06,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-07,81,4b9f8083c79247f495c4e54cb4ceb506
2015-09-08,77,4b9f8083c79247f495c4e54cb4ceb506
2015-09-09,77,4b9f8083c79247f495c4e54cb4ceb506
2015-09-10,81,4b9f8083c79247f495c4e54cb4ceb506
2015-09-11,80,4b9f8083c79247f495c4e54cb4ceb506
2015-09-12,77,4b9f8083c79247f495c4e54cb4ceb506
2015-09-13,78,4b9f8083c79247f495c4e54cb4ceb506
2015-09-14,80,4b9f8083c79247f495c4e54cb4ceb506
2015-09-15,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-16,78,4b9f8083c79247f495c4e54cb4ceb506
2015-09-17,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-18,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-19,78,4b9f8083c79247f495c4e54cb4ceb506
2015-09-20,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-21,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-22,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-23,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-24,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-25,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-26,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-27,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-28,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-29,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-30,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-01,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-02,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-03,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-04,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-05,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-06,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-07,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-08,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-09,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-10,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-11,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-12,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-13,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-14,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-15,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-16,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-17,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-18,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-19,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-20,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-21,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-22,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-23,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-24,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-25,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-26,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-27,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-28,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-29,79,4b9f8083c79247f495c4e54cb4ceb506
2015-10-30,79,4b9f8083c79247f495c4e54cb4ceb506
2015-09-01,32,4ee3f9c90101073c99d5440b41f07daa
2015-09-02,31,4ee3f9c90101073c99d5440b41f07daa
2015-09-03,29,4ee3f9c90101073c99d5440b41f07daa
2015-09-04,29,4ee3f9c90101073c99d5440b41f07daa
2015-09-05,31,4ee3f9c90101073c99d5440b41f07daa
2015-09-06,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-07,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-08,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-09,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-10,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-11,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-12,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-13,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-14,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-15,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-16,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-17,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-18,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-19,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-20,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-21,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-22,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-23,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-24,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-25,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-26,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-27,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-28,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-29,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-30,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-01,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-02,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-03,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-04,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-05,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-06,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-07,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-08,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-09,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-10,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-11,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-12,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-13,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-14,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-15,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-16,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-17,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-18,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-19,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-20,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-21,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-22,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-23,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-24,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-25,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-26,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-27,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-28,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-29,30,4ee3f9c90101073c99d5440b41f07daa
2015-10-30,30,4ee3f9c90101073c99d5440b41f07daa
2015-09-01,547,4f3f68292e50f39cd8142733512c07d6
2015-09-02,526,4f3f68292e50f39cd8142733512c07d6
2015-09-03,528,4f3f68292e50f39cd8142733512c07d6
2015-09-04,540,4f3f68292e50f39cd8142733512c07d6
2015-09-05,540,4f3f68292e50f39cd8142733512c07d6
2015-09-06,534,4f3f68292e50f39cd8142733512c07d6
2015-09-07,533,4f3f68292e50f39cd8142733512c07d6
2015-09-08,537,4f3f68292e50f39cd8142733512c07d6
2015-09-09,537,4f3f68292e50f39cd8142733512c07d6
2015-09-10,535,4f3f68292e50f39cd8142733512c07d6
2015-09-11,535,4f3f68292e50f39cd8142733512c07d6
2015-09-12,536,4f3f68292e50f39cd8142733512c07d6
2015-09-13,536,4f3f68292e50f39cd8142733512c07d6
2015-09-14,536,4f3f68292e50f39cd8142733512c07d6
2015-09-15,536,4f3f68292e50f39cd8142733512c07d6
2015-09-16,536,4f3f68292e50f39cd8142733512c07d6
2015-09-17,536,4f3f68292e50f39cd8142733512c07d6
2015-09-18,536,4f3f68292e50f39cd8142733512c07d6
2015-09-19,536,4f3f68292e50f39cd8142733512c07d6
2015-09-20,536,4f3f68292e50f39cd8142733512c07d6
2015-09-21,536,4f3f68292e50f39cd8142733512c07d6
2015-09-22,536,4f3f68292e50f39cd8142733512c07d6
2015-09-23,536,4f3f68292e50f39cd8142733512c07d6
2015-09-24,536,4f3f68292e50f39cd8142733512c07d6
2015-09-25,536,4f3f68292e50f39cd8142733512c07d6
2015-09-26,536,4f3f68292e50f39cd8142733512c07d6
2015-09-27,536,4f3f68292e50f39cd8142733512c07d6
2015-09-28,536,4f3f68292e50f39cd8142733512c07d6
2015-09-29,536,4f3f68292e50f39cd8142733512c07d6
2015-09-30,536,4f3f68292e50f39cd8142733512c07d6
2015-10-01,536,4f3f68292e50f39cd8142733512c07d6
2015-10-02,536,4f3f68292e50f39cd8142733512c07d6
2015-10-03,536,4f3f68292e50f39cd8142733512c07d6
2015-10-04,536,4f3f68292e50f39cd8142733512c07d6
2015-10-05,536,4f3f68292e50f39cd8142733512c07d6
2015-10-06,536,4f3f68292e50f39cd8142733512c07d6
2015-10-07,536,4f3f68292e50f39cd8142733512c07d6
2015-10-08,536,4f3f68292e50f39cd8142733512c07d6
2015-10-09,536,4f3f68292e50f39cd8142733512c07d6
2015-10-10,536,4f3f68292e50f39cd8142733512c07d6
2015-10-11,536,4f3f68292e50f39cd8142733512c07d6
2015-10-12,536,4f3f68292e50f39cd8142733512c07d6
2015-10-13,536,4f3f68292e50f39cd8142733512c07d6
2015-10-14,536,4f3f68292e50f39cd8142733512c07d6
2015-10-15,536,4f3f68292e50f39cd8142733512c07d6
2015-10-16,536,4f3f68292e50f39cd8142733512c07d6
2015-10-17,536,4f3f68292e50f39cd8142733512c07d6
2015-10-18,536,4f3f68292e50f39cd8142733512c07d6
2015-10-19,536,4f3f68292e50f39cd8142733512c07d6
2015-10-20,536,4f3f68292e50f39cd8142733512c07d6
2015-10-21,536,4f3f68292e50f39cd8142733512c07d6
2015-10-22,536,4f3f68292e50f39cd8142733512c07d6
2015-10-23,536,4f3f68292e50f39cd8142733512c07d6
2015-10-24,536,4f3f68292e50f39cd8142733512c07d6
2015-10-25,536,4f3f68292e50f39cd8142733512c07d6
2015-10-26,536,4f3f68292e50f39cd8142733512c07d6
2015-10-27,536,4f3f68292e50f39cd8142733512c07d6
2015-10-28,536,4f3f68292e50f39cd8142733512c07d6
2015-10-29,536,4f3f68292e50f39cd8142733512c07d6
2015-10-30,536,4f3f68292e50f39cd8142733512c07d6
2015-09-01,350,53dd7de874e0999634c28cdd94d21257
2015-09-02,416,53dd7de874e0999634c28cdd94d21257
2015-09-03,395,53dd7de874e0999634c28cdd94d21257
2015-09-04,428,53dd7de874e0999634c28cdd94d21257
2015-09-05,506,53dd7de874e0999634c28cdd94d21257
2015-09-06,547,53dd7de874e0999634c28cdd94d21257
2015-09-07,579,53dd7de874e0999634c28cdd94d21257
2015-09-08,604,53dd7de874e0999634c28cdd94d21257
2015-09-09,627,53dd7de874e0999634c28cdd94d21257
2015-09-10,687,53dd7de874e0999634c28cdd94d21257
2015-09-11,736,53dd7de874e0999634c28cdd94d21257
2015-09-12,745,53dd7de874e0999634c28cdd94d21257
2015-09-13,771,53dd7de874e0999634c28cdd94d21257
2015-09-14,818,53dd7de874e0999634c28cdd94d21257
2015-09-15,854,53dd7de874e0999634c28cdd94d21257
2015-09-16,885,53dd7de874e0999634c28cdd94d21257
2015-09-17,909,53dd7de874e0999634c28cdd94d21257
2015-09-18,931,53dd7de874e0999634c28cdd94d21257
2015-09-19,971,53dd7de874e0999634c28cdd94d21257
2015-09-20,1008,53dd7de874e0999634c28cdd94d21257
2015-09-21,1026,53dd7de874e0999634c28cdd94d21257
2015-09-22,1049,53dd7de874e0999634c28cdd94d21257
2015-09-23,1081,53dd7de874e0999634c28cdd94d21257
2015-09-24,1110,53dd7de874e0999634c28cdd94d21257
2015-09-25,1137,53dd7de874e0999634c28cdd94d21257
2015-09-26,1159,53dd7de874e0999634c28cdd94d21257
2015-09-27,1179,53dd7de874e0999634c28cdd94d21257
2015-09-28,1208,53dd7de874e0999634c28cdd94d21257
2015-09-29,1236,53dd7de874e0999634c28cdd94d21257
2015-09-30,1255,53dd7de874e0999634c28cdd94d21257
2015-10-01,1275,53dd7de874e0999634c28cdd94d21257
2015-10-02,1299,53dd7de874e0999634c28cdd94d21257
2015-10-03,1322,53dd7de874e0999634c28cdd94d21257
2015-10-04,1345,53dd7de874e0999634c28cdd94d21257
2015-10-05,1364,53dd7de874e0999634c28cdd94d21257
2015-10-06,1382,53dd7de874e0999634c28cdd94d21257
2015-10-07,1404,53dd7de874e0999634c28cdd94d21257
2015-10-08,1426,53dd7de874e0999634c28cdd94d21257
2015-10-09,1444,53dd7de874e0999634c28cdd94d21257
2015-10-10,1461,53dd7de874e0999634c28cdd94d21257
2015-10-11,1480,53dd7de874e0999634c28cdd94d21257
2015-10-12,1498,53dd7de874e0999634c28cdd94d21257
2015-10-13,1517,53dd7de874e0999634c28cdd94d21257
2015-10-14,1533,53dd7de874e0999634c28cdd94d21257
2015-10-15,1549,53dd7de874e0999634c28cdd94d21257
2015-10-16,1566,53dd7de874e0999634c28cdd94d21257
2015-10-17,1583,53dd7de874e0999634c28cdd94d21257
2015-10-18,1599,53dd7de874e0999634c28cdd94d21257
2015-10-19,1614,53dd7de874e0999634c28cdd94d21257
2015-10-20,1629,53dd7de874e0999634c28cdd94d21257
2015-10-21,1644,53dd7de874e0999634c28cdd94d21257
2015-10-22,1659,53dd7de874e0999634c28cdd94d21257
2015-10-23,1673,53dd7de874e0999634c28cdd94d21257
2015-10-24,1686,53dd7de874e0999634c28cdd94d21257
2015-10-25,1700,53dd7de874e0999634c28cdd94d21257
2015-10-26,1714,53dd7de874e0999634c28cdd94d21257
2015-10-27,1727,53dd7de874e0999634c28cdd94d21257
2015-10-28,1739,53dd7de874e0999634c28cdd94d21257
2015-10-29,1752,53dd7de874e0999634c28cdd94d21257
2015-10-30,1764,53dd7de874e0999634c28cdd94d21257
2015-09-01,335,53f4a671503519366ba36ad29152db78
2015-09-02,338,53f4a671503519366ba36ad29152db78
2015-09-03,341,53f4a671503519366ba36ad29152db78
2015-09-04,338,53f4a671503519366ba36ad29152db78
2015-09-05,338,53f4a671503519366ba36ad29152db78
2015-09-06,339,53f4a671503519366ba36ad29152db78
2015-09-07,339,53f4a671503519366ba36ad29152db78
2015-09-08,338,53f4a671503519366ba36ad29152db78
2015-09-09,339,53f4a671503519366ba36ad29152db78
2015-09-10,339,53f4a671503519366ba36ad29152db78
2015-09-11,339,53f4a671503519366ba36ad29152db78
2015-09-12,339,53f4a671503519366ba36ad29152db78
2015-09-13,339,53f4a671503519366ba36ad29152db78
2015-09-14,339,53f4a671503519366ba36ad29152db78
2015-09-15,339,53f4a671503519366ba36ad29152db78
2015-09-16,339,53f4a671503519366ba36ad29152db78
2015-09-17,339,53f4a671503519366ba36ad29152db78
2015-09-18,339,53f4a671503519366ba36ad29152db78
2015-09-19,339,53f4a671503519366ba36ad29152db78
2015-09-20,339,53f4a671503519366ba36ad29152db78
2015-09-21,339,53f4a671503519366ba36ad29152db78
2015-09-22,339,53f4a671503519366ba36ad29152db78
2015-09-23,339,53f4a671503519366ba36ad29152db78
2015-09-24,339,53f4a671503519366ba36ad29152db78
2015-09-25,339,53f4a671503519366ba36ad29152db78
2015-09-26,339,53f4a671503519366ba36ad29152db78
2015-09-27,339,53f4a671503519366ba36ad29152db78
2015-09-28,339,53f4a671503519366ba36ad29152db78
2015-09-29,339,53f4a671503519366ba36ad29152db78
2015-09-30,339,53f4a671503519366ba36ad29152db78
2015-10-01,339,53f4a671503519366ba36ad29152db78
2015-10-02,339,53f4a671503519366ba36ad29152db78
2015-10-03,339,53f4a671503519366ba36ad29152db78
2015-10-04,339,53f4a671503519366ba36ad29152db78
2015-10-05,339,53f4a671503519366ba36ad29152db78
2015-10-06,339,53f4a671503519366ba36ad29152db78
2015-10-07,339,53f4a671503519366ba36ad29152db78
2015-10-08,339,53f4a671503519366ba36ad29152db78
2015-10-09,339,53f4a671503519366ba36ad29152db78
2015-10-10,339,53f4a671503519366ba36ad29152db78
2015-10-11,339,53f4a671503519366ba36ad29152db78
2015-10-12,339,53f4a671503519366ba36ad29152db78
2015-10-13,339,53f4a671503519366ba36ad29152db78
2015-10-14,339,53f4a671503519366ba36ad29152db78
2015-10-15,339,53f4a671503519366ba36ad29152db78
2015-10-16,339,53f4a671503519366ba36ad29152db78
2015-10-17,339,53f4a671503519366ba36ad29152db78
2015-10-18,339,53f4a671503519366ba36ad29152db78
2015-10-19,339,53f4a671503519366ba36ad29152db78
2015-10-20,339,53f4a671503519366ba36ad29152db78
2015-10-21,339,53f4a671503519366ba36ad29152db78
2015-10-22,339,53f4a671503519366ba36ad29152db78
2015-10-23,339,53f4a671503519366ba36ad29152db78
2015-10-24,339,53f4a671503519366ba36ad29152db78
2015-10-25,339,53f4a671503519366ba36ad29152db78
2015-10-26,339,53f4a671503519366ba36ad29152db78
2015-10-27,339,53f4a671503519366ba36ad29152db78
2015-10-28,339,53f4a671503519366ba36ad29152db78
2015-10-29,339,53f4a671503519366ba36ad29152db78
2015-10-30,339,53f4a671503519366ba36ad29152db78
2015-09-01,316,572a524c866685f2b0bdea2736e7c235
2015-09-02,343,572a524c866685f2b0bdea2736e7c235
2015-09-03,354,572a524c866685f2b0bdea2736e7c235
2015-09-04,338,572a524c866685f2b0bdea2736e7c235
2015-09-05,329,572a524c866685f2b0bdea2736e7c235
2015-09-06,335,572a524c866685f2b0bdea2736e7c235
2015-09-07,339,572a524c866685f2b0bdea2736e7c235
2015-09-08,338,572a524c866685f2b0bdea2736e7c235
2015-09-09,337,572a524c866685f2b0bdea2736e7c235
2015-09-10,337,572a524c866685f2b0bdea2736e7c235
2015-09-11,336,572a524c866685f2b0bdea2736e7c235
2015-09-12,337,572a524c866685f2b0bdea2736e7c235
2015-09-13,338,572a524c866685f2b0bdea2736e7c235
2015-09-14,337,572a524c866685f2b0bdea2736e7c235
2015-09-15,337,572a524c866685f2b0bdea2736e7c235
2015-09-16,337,572a524c866685f2b0bdea2736e7c235
2015-09-17,337,572a524c866685f2b0bdea2736e7c235
2015-09-18,337,572a524c866685f2b0bdea2736e7c235
2015-09-19,337,572a524c866685f2b0bdea2736e7c235
2015-09-20,337,572a524c866685f2b0bdea2736e7c235
2015-09-21,337,572a524c866685f2b0bdea2736e7c235
2015-09-22,337,572a524c866685f2b0bdea2736e7c235
2015-09-23,337,572a524c866685f2b0bdea2736e7c235
2015-09-24,337,572a524c866685f2b0bdea2736e7c235
2015-09-25,337,572a524c866685f2b0bdea2736e7c235
2015-09-26,337,572a524c866685f2b0bdea2736e7c235
2015-09-27,337,572a524c866685f2b0bdea2736e7c235
2015-09-28,337,572a524c866685f2b0bdea2736e7c235
2015-09-29,337,572a524c866685f2b0bdea2736e7c235
2015-09-30,337,572a524c866685f2b0bdea2736e7c235
2015-10-01,337,572a524c866685f2b0bdea2736e7c235
2015-10-02,337,572a524c866685f2b0bdea2736e7c235
2015-10-03,337,572a524c866685f2b0bdea2736e7c235
2015-10-04,337,572a524c866685f2b0bdea2736e7c235
2015-10-05,337,572a524c866685f2b0bdea2736e7c235
2015-10-06,337,572a524c866685f2b0bdea2736e7c235
2015-10-07,337,572a524c866685f2b0bdea2736e7c235
2015-10-08,337,572a524c866685f2b0bdea2736e7c235
2015-10-09,337,572a524c866685f2b0bdea2736e7c235
2015-10-10,337,572a524c866685f2b0bdea2736e7c235
2015-10-11,337,572a524c866685f2b0bdea2736e7c235
2015-10-12,337,572a524c866685f2b0bdea2736e7c235
2015-10-13,337,572a524c866685f2b0bdea2736e7c235
2015-10-14,337,572a524c866685f2b0bdea2736e7c235
2015-10-15,337,572a524c866685f2b0bdea2736e7c235
2015-10-16,337,572a524c866685f2b0bdea2736e7c235
2015-10-17,337,572a524c866685f2b0bdea2736e7c235
2015-10-18,337,572a524c866685f2b0bdea2736e7c235
2015-10-19,337,572a524c866685f2b0bdea2736e7c235
2015-10-20,337,572a524c866685f2b0bdea2736e7c235
2015-10-21,337,572a524c866685f2b0bdea2736e7c235
2015-10-22,337,572a524c866685f2b0bdea2736e7c235
2015-10-23,337,572a524c866685f2b0bdea2736e7c235
2015-10-24,337,572a524c866685f2b0bdea2736e7c235
2015-10-25,337,572a524c866685f2b0bdea2736e7c235
2015-10-26,337,572a524c866685f2b0bdea2736e7c235
2015-10-27,337,572a524c866685f2b0bdea2736e7c235
2015-10-28,337,572a524c866685f2b0bdea2736e7c235
2015-10-29,337,572a524c866685f2b0bdea2736e7c235
2015-10-30,337,572a524c866685f2b0bdea2736e7c235
2015-09-01,164,5758252da54f4860acff8c74ea38c902
2015-09-02,163,5758252da54f4860acff8c74ea38c902
2015-09-03,164,5758252da54f4860acff8c74ea38c902
2015-09-04,164,5758252da54f4860acff8c74ea38c902
2015-09-05,164,5758252da54f4860acff8c74ea38c902
2015-09-06,164,5758252da54f4860acff8c74ea38c902
2015-09-07,164,5758252da54f4860acff8c74ea38c902
2015-09-08,164,5758252da54f4860acff8c74ea38c902
2015-09-09,164,5758252da54f4860acff8c74ea38c902
2015-09-10,164,5758252da54f4860acff8c74ea38c902
2015-09-11,164,5758252da54f4860acff8c74ea38c902
2015-09-12,164,5758252da54f4860acff8c74ea38c902
2015-09-13,164,5758252da54f4860acff8c74ea38c902
2015-09-14,164,5758252da54f4860acff8c74ea38c902
2015-09-15,164,5758252da54f4860acff8c74ea38c902
2015-09-16,164,5758252da54f4860acff8c74ea38c902
2015-09-17,164,5758252da54f4860acff8c74ea38c902
2015-09-18,164,5758252da54f4860acff8c74ea38c902
2015-09-19,164,5758252da54f4860acff8c74ea38c902
2015-09-20,164,5758252da54f4860acff8c74ea38c902
2015-09-21,164,5758252da54f4860acff8c74ea38c902
2015-09-22,164,5758252da54f4860acff8c74ea38c902
2015-09-23,164,5758252da54f4860acff8c74ea38c902
2015-09-24,164,5758252da54f4860acff8c74ea38c902
2015-09-25,164,5758252da54f4860acff8c74ea38c902
2015-09-26,164,5758252da54f4860acff8c74ea38c902
2015-09-27,164,5758252da54f4860acff8c74ea38c902
2015-09-28,164,5758252da54f4860acff8c74ea38c902
2015-09-29,164,5758252da54f4860acff8c74ea38c902
2015-09-30,164,5758252da54f4860acff8c74ea38c902
2015-10-01,164,5758252da54f4860acff8c74ea38c902
2015-10-02,164,5758252da54f4860acff8c74ea38c902
2015-10-03,164,5758252da54f4860acff8c74ea38c902
2015-10-04,164,5758252da54f4860acff8c74ea38c902
2015-10-05,164,5758252da54f4860acff8c74ea38c902
2015-10-06,164,5758252da54f4860acff8c74ea38c902
2015-10-07,164,5758252da54f4860acff8c74ea38c902
2015-10-08,164,5758252da54f4860acff8c74ea38c902
2015-10-09,164,5758252da54f4860acff8c74ea38c902
2015-10-10,164,5758252da54f4860acff8c74ea38c902
2015-10-11,164,5758252da54f4860acff8c74ea38c902
2015-10-12,164,5758252da54f4860acff8c74ea38c902
2015-10-13,164,5758252da54f4860acff8c74ea38c902
2015-10-14,164,5758252da54f4860acff8c74ea38c902
2015-10-15,164,5758252da54f4860acff8c74ea38c902
2015-10-16,164,5758252da54f4860acff8c74ea38c902
2015-10-17,164,5758252da54f4860acff8c74ea38c902
2015-10-18,164,5758252da54f4860acff8c74ea38c902
2015-10-19,164,5758252da54f4860acff8c74ea38c902
2015-10-20,164,5758252da54f4860acff8c74ea38c902
2015-10-21,164,5758252da54f4860acff8c74ea38c902
2015-10-22,164,5758252da54f4860acff8c74ea38c902
2015-10-23,164,5758252da54f4860acff8c74ea38c902
2015-10-24,164,5758252da54f4860acff8c74ea38c902
2015-10-25,164,5758252da54f4860acff8c74ea38c902
2015-10-26,164,5758252da54f4860acff8c74ea38c902
2015-10-27,164,5758252da54f4860acff8c74ea38c902
2015-10-28,164,5758252da54f4860acff8c74ea38c902
